#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 314.91 -6.81670e-14
 314.92  4.70499e-14
 314.94  7.63752e-14
 314.95  1.19601e-13
 314.97  4.83420e-14
 314.98  2.99930e-14
 315.00  6.01089e-15
 315.01 -2.15124e-14
 315.03 -4.21286e-15
 315.04  2.16824e-14
 315.06  2.24554e-14
 315.07 -1.41680e-14
 315.09  1.44414e-13
 315.10  8.81918e-14
 315.12 -2.25377e-14
 315.13  4.57710e-14
 315.15 -2.51673e-14
 315.16  4.59304e-14
 315.18  3.45613e-14
 315.19  5.63626e-14
 315.21  1.01393e-13
 315.22  6.31833e-14
 315.24 -2.36616e-14
 315.25  1.92605e-14
 315.27 -3.05217e-14
 315.28  8.99047e-14
 315.30  5.72998e-14
 315.31 -3.14504e-14
 315.33 -1.28136e-14
 315.34  4.36511e-14
 315.36 -2.96167e-15
 315.37  8.49114e-15
 315.39  9.93507e-14
 315.40  3.99277e-15
 315.42  8.97186e-14
 315.43  6.54787e-14
 315.45  8.30932e-14
 315.46  4.75118e-14
 315.48 -6.11299e-15
 315.49  7.46979e-14
 315.51  1.10633e-14
 315.52  9.81016e-14
 315.54 -2.27417e-14
 315.55  4.89818e-14
 315.57  6.04734e-14
 315.58  6.88241e-14
 315.60  3.23589e-14
 315.61  1.69680e-14
 315.63  2.19781e-14
 315.64  7.68722e-14
 315.66  3.74340e-14
 315.67 -3.24743e-14
 315.69 -5.65491e-15
 315.70  1.64230e-14
 315.72  1.26179e-14
 315.73 -1.79553e-14
 315.75  1.55964e-14
 315.76  2.40686e-14
 315.78  2.38111e-14
 315.79  2.84176e-14
 315.81  1.40380e-15
 315.82  1.30607e-13
 315.84  3.00686e-14
 315.85  2.79639e-15
 315.87  1.09641e-13
 315.88  3.42456e-15
 315.90 -2.01454e-14
 315.91  6.55902e-14
 315.93  3.45739e-14
 315.94  5.32720e-14
 315.96  4.24455e-16
 315.97  1.52271e-14
 315.99 -1.02760e-14
 316.00 -6.33564e-15
 316.02  1.13167e-14
 316.03  5.93281e-14
 316.05  3.33048e-14
 316.06  5.84348e-14
 316.08  4.86724e-14
 316.09 -4.83679e-14
 316.11  3.63147e-14
 316.12 -1.98422e-14
 316.14 -5.14825e-14
 316.15 -2.21664e-13
 316.17  1.62606e-13
 316.18  6.86865e-14
 316.20  6.84881e-14
 316.21  7.29777e-15
 316.23  2.65232e-14
 316.24  3.24645e-15
 316.26  4.06041e-14
 316.27  7.21798e-14
 316.29  9.96033e-14
 316.30  3.93480e-14
 316.32  9.04580e-15
 316.33 -3.43283e-14
 316.35  1.40406e-15
 316.36  7.66716e-14
 316.38  7.54974e-14
 316.39  4.87564e-14
 316.41  2.28961e-14
 316.42 -1.26423e-14
 316.44  3.60772e-14
 316.45  2.95784e-14
 316.47  4.17341e-14
 316.48 -2.57458e-15
 316.50  1.50090e-14
 316.51  6.68440e-15
 316.53  6.09940e-14
 316.54  5.10524e-14
 316.56  4.27241e-14
 316.57 -6.13620e-16
 316.59  3.58742e-14
 316.60  2.62979e-14
 316.62  4.20784e-14
 316.63 -2.13294e-14
 316.65  3.82443e-14
 316.66  8.15824e-14
 316.68  4.74120e-14
 316.69  1.03273e-13
 316.71 -8.25331e-15
 316.72  1.48858e-14
 316.74 -3.49105e-15
 316.75  6.86272e-14
 316.77  4.22987e-14
 316.78  7.95282e-14
 316.80  1.14631e-13
 316.81 -1.54083e-14
 316.83  7.33691e-14
 316.84 -6.62514e-15
 316.86 -1.09640e-14
 316.87  6.04024e-14
 316.89  5.74133e-14
 316.90  6.46398e-14
 316.92  6.72181e-14
 316.93  1.22631e-14
 316.95 -1.34221e-14
 316.96 -2.47336e-14
 316.98  1.81505e-14
 316.99  6.96066e-14
 317.01  7.08866e-14
 317.02  1.09572e-13
 317.04  8.39871e-14
 317.05  9.62283e-14
 317.07 -7.51136e-15
 317.08  4.43837e-14
 317.10  3.12484e-14
 317.11  9.83912e-14
 317.13  6.73499e-14
 317.14  9.23207e-14
 317.16  4.31587e-14
 317.17  4.19264e-14
 317.19  5.21947e-15
 317.20  5.16101e-14
 317.22  4.01800e-14
 317.23  6.90359e-14
 317.25  6.86532e-14
 317.26  4.50372e-14
 317.28  5.68580e-14
 317.29  1.05910e-14
 317.31  3.09552e-14
 317.32  4.60677e-15
 317.34  5.42185e-14
 317.35  7.48028e-14
 317.37  8.91845e-14
 317.38  8.78038e-14
 317.40  8.43685e-14
 317.41  4.52553e-14
 317.43 -3.19046e-15
 317.44  1.35045e-14
 317.46  4.85507e-14
 317.47  2.80281e-14
 317.49  5.26663e-14
 317.50  4.62226e-14
 317.52  6.64530e-14
 317.53  1.71870e-14
 317.55  2.93699e-14
 317.56  2.86914e-14
 317.58  3.66360e-14
 317.59  5.06034e-14
 317.61  3.55963e-14
 317.62  6.44465e-14
 317.64  4.23331e-14
 317.65  8.95083e-14
 317.67  2.42030e-14
 317.68 -5.53351e-15
 317.70  2.64183e-14
 317.71  2.40333e-14
 317.73  4.51449e-14
 317.74  6.50138e-14
 317.76  4.92535e-14
 317.77  2.55997e-14
 317.79  3.18421e-14
 317.80  3.41550e-14
 317.82  3.07952e-14
 317.83  2.73616e-14
 317.85  5.34396e-14
 317.86  7.31488e-14
 317.88  6.41786e-14
 317.89  4.99825e-14
 317.91  2.21452e-14
 317.92  2.64048e-14
 317.94  3.02030e-14
 317.95  5.39144e-14
 317.97  8.33564e-14
 317.98  4.98955e-14
 318.00  6.09733e-14
 318.01  3.08418e-14
 318.03  1.62825e-14
 318.04  4.31151e-15
 318.06 -1.01721e-14
 318.07  3.20961e-14
 318.09  8.05272e-14
 318.10  6.95501e-14
 318.12  3.28014e-14
 318.13  5.20653e-14
 318.15  1.37676e-14
 318.16 -5.90982e-15
 318.18  3.52908e-14
 318.19  5.42743e-14
 318.21  6.31756e-14
 318.22  5.05053e-14
 318.24  2.59699e-14
 318.25  6.41927e-14
 318.27  1.30120e-14
 318.28  3.19108e-14
 318.30  3.54338e-14
 318.31  4.55124e-14
 318.33  5.72486e-14
 318.34  4.44743e-14
 318.36  2.74400e-14
 318.37  1.22325e-14
 318.39  7.51118e-15
 318.40  1.44538e-14
 318.42  2.48375e-14
 318.43  3.96634e-14
 318.45  6.61662e-14
 318.46  4.06939e-14
 318.48  7.19038e-14
 318.49  1.67137e-14
 318.51  1.14839e-15
 318.52  2.45482e-14
 318.54  2.10436e-14
 318.55  4.43289e-14
 318.57  3.18099e-14
 318.58  3.41725e-14
 318.60  4.98964e-14
 318.61  2.94239e-14
 318.63  4.10753e-14
 318.64  4.16232e-14
 318.66  3.03228e-14
 318.67  4.32240e-14
 318.69  3.47564e-14
 318.70  7.72175e-14
 318.72  6.67243e-14
 318.73  5.84177e-14
 318.75  5.22778e-14
 318.76  2.58953e-14
 318.78  5.98713e-14
 318.79  6.85862e-14
 318.81  4.43663e-14
 318.82  6.33595e-14
 318.84  7.53791e-14
 318.85  4.28759e-14
 318.87  9.61518e-15
 318.88  4.07172e-14
 318.90  4.95396e-14
 318.91  4.49030e-14
 318.93  9.31082e-14
 318.94  6.68374e-14
 318.96  6.37378e-14
 318.97  4.53705e-14
 318.99  2.80033e-14
 319.00  1.67189e-14
 319.02  2.43584e-14
 319.03  4.71103e-14
 319.05  4.50310e-14
 319.06  4.53410e-14
 319.08  3.36720e-14
 319.09  2.25976e-14
 319.11  2.73986e-14
 319.12  6.17668e-15
 319.14  1.75503e-14
 319.15  2.45891e-14
 319.17  4.56577e-14
 319.18  3.55946e-14
 319.20  1.07511e-14
 319.21  9.33734e-15
 319.23  2.64220e-14
 319.24  2.10218e-14
 319.26  3.29222e-14
 319.27  3.26601e-14
 319.29  4.21484e-14
 319.30  6.08590e-14
 319.32  7.26654e-14
 319.33  5.02721e-14
 319.35  5.93117e-14
 319.36  3.08457e-14
 319.38  3.53367e-14
 319.39  4.47373e-14
 319.41  5.07208e-14
 319.42  3.68847e-14
 319.44  5.31208e-14
 319.45  4.60537e-14
 319.47  3.92416e-14
 319.48  2.17919e-14
 319.50  2.50728e-14
 319.51  3.71208e-14
 319.53  4.66571e-14
 319.54  5.82735e-14
 319.56  7.52408e-14
 319.57  5.27197e-14
 319.59  2.48294e-14
 319.60  2.77306e-14
 319.62  3.89671e-14
 319.63  5.19981e-14
 319.65  5.17026e-14
 319.66  5.05976e-14
 319.68  6.31665e-14
 319.69  1.30167e-14
 319.71  2.97858e-14
 319.72  8.33441e-15
 319.74  3.77695e-14
 319.75  2.37099e-14
 319.77  5.51445e-14
 319.78  6.74675e-14
 319.80  5.30209e-14
 319.81  4.73435e-14
 319.83  2.06832e-14
 319.84  3.45556e-14
 319.86  2.33286e-14
 319.87  4.38287e-14
 319.89  5.94514e-14
 319.90  4.83914e-14
 319.92  4.32953e-14
 319.93  1.37033e-14
 319.95  8.95030e-15
 319.96  2.97530e-15
 319.98  2.38551e-14
 319.99  3.70406e-14
 320.01  3.67372e-14
 320.02  3.68880e-14
 320.04  2.56867e-14
 320.05  4.69841e-14
 320.07  2.28510e-14
 320.08  3.16971e-14
 320.10  3.58264e-14
 320.11  5.14564e-14
 320.13  6.80243e-14
 320.14  7.15170e-14
 320.16  4.19745e-14
 320.17  4.36544e-14
 320.19  4.04049e-14
 320.20  4.88047e-14
 320.22  3.68154e-14
 320.23  4.49070e-14
 320.25  5.99988e-14
 320.26  7.30222e-14
 320.28  5.00161e-14
 320.29  3.42732e-14
 320.31  4.19103e-14
 320.32  3.28644e-14
 320.34  4.78321e-14
 320.35  5.03407e-14
 320.37  5.16068e-14
 320.38  6.15874e-14
 320.40  5.45265e-14
 320.41  4.44952e-14
 320.43  4.01316e-14
 320.44  3.88400e-14
 320.46  4.50409e-14
 320.47  6.54261e-14
 320.49  5.59384e-14
 320.50  5.64116e-14
 320.52  3.94148e-14
 320.53  5.64996e-14
 320.55  2.01286e-14
 320.56  1.36540e-14
 320.58  3.85875e-14
 320.59  4.99578e-14
 320.61  5.07084e-14
 320.62  6.05706e-14
 320.64  5.42443e-14
 320.65  4.39891e-14
 320.67  3.87174e-14
 320.68  2.19943e-14
 320.70  2.28433e-14
 320.71  3.34712e-14
 320.73  4.07998e-14
 320.74  5.09998e-14
 320.76  4.72020e-14
 320.77  5.46428e-14
 320.79  3.08291e-14
 320.80  3.20223e-14
 320.82  4.96169e-14
 320.83  3.65919e-14
 320.85  4.74967e-14
 320.86  6.16905e-14
 320.88  2.79185e-14
 320.89  3.00961e-14
 320.91  3.40582e-14
 320.92  3.52413e-14
 320.94  4.61533e-14
 320.95  4.67084e-14
 320.97  5.51138e-14
 320.98  5.71072e-14
 321.00  4.31342e-14
 321.01  3.63333e-14
 321.03  3.88884e-14
 321.04  2.50439e-14
 321.06  4.93156e-14
 321.07  5.14111e-14
 321.09  6.41752e-14
 321.10  5.36903e-14
 321.12  3.88694e-14
 321.13  2.73420e-14
 321.15  2.53295e-14
 321.16  2.74564e-14
 321.18  3.28825e-14
 321.19  3.19171e-14
 321.21  4.07668e-14
 321.22  4.86458e-14
 321.24  3.00165e-14
 321.25  4.89333e-14
 321.27  4.44881e-14
 321.28  4.39884e-14
 321.30  4.97890e-14
 321.31  6.08384e-14
 321.33  6.06633e-14
 321.34  6.43496e-14
 321.36  3.67563e-14
 321.37  3.56778e-14
 321.39  3.04986e-14
 321.40  3.39501e-14
 321.42  2.59726e-14
 321.43  4.67495e-14
 321.45  4.27477e-14
 321.46  2.79912e-14
 321.48  3.77387e-14
 321.49  2.14103e-14
 321.51  2.37624e-14
 321.52  2.96296e-14
 321.54  4.21618e-14
 321.55  4.17314e-14
 321.57  4.02052e-14
 321.58  5.05005e-14
 321.60  4.42517e-14
 321.61  2.69396e-14
 321.63  2.80605e-14
 321.64  2.56063e-14
 321.66  3.95793e-14
 321.67  4.64670e-14
 321.69  3.85502e-14
 321.70  4.12207e-14
 321.72  4.17291e-14
 321.73  2.57634e-14
 321.75  2.02052e-14
 321.76  2.50319e-14
 321.78  5.16613e-14
 321.79  4.28075e-14
 321.81  5.19979e-14
 321.82  4.58473e-14
 321.84  3.83432e-14
 321.85  3.60529e-14
 321.87  2.50676e-14
 321.88  4.30926e-14
 321.90  3.63539e-14
 321.91  2.19646e-14
 321.93  3.68173e-14
 321.94  3.31813e-14
 321.96  2.90811e-14
 321.97  2.54244e-14
 321.99  1.80259e-14
 322.00  3.24708e-14
 322.02  3.71085e-14
 322.03  4.16131e-14
 322.05  5.47096e-14
 322.06  3.96812e-14
 322.08  3.65528e-14
 322.09  1.53842e-14
 322.11  2.71544e-14
 322.12  3.34381e-14
 322.14  4.17471e-14
 322.15  4.15792e-14
 322.17  2.89656e-14
 322.18  2.02910e-14
 322.20  1.34360e-14
 322.21  1.87666e-14
 322.23  2.04366e-14
 322.24  4.07682e-14
 322.26  2.27081e-14
 322.27  3.87684e-14
 322.29  4.94954e-14
 322.30  2.28027e-14
 322.32  2.89693e-14
 322.33  2.81768e-14
 322.35  2.71188e-14
 322.36  3.71436e-14
 322.38  3.73624e-14
 322.39  4.72261e-14
 322.41  4.64458e-14
 322.42  5.16556e-14
 322.44  3.05720e-14
 322.45  3.03227e-14
 322.47  2.14548e-14
 322.48  3.04566e-14
 322.50  3.15582e-14
 322.51  2.66298e-14
 322.53  2.99562e-14
 322.54  3.65530e-14
 322.56  2.12927e-14
 322.57  2.13724e-14
 322.59  2.37268e-14
 322.60  1.81747e-14
 322.62  3.40510e-14
 322.63  3.16031e-14
 322.65  2.74224e-14
 322.66  2.39448e-14
 322.68  2.85845e-14
 322.69  2.55894e-14
 322.71  3.67994e-14
 322.72  5.36817e-14
 322.74  6.38775e-14
 322.75  6.29465e-14
 322.77  6.08963e-14
 322.78  4.78777e-14
 322.80  4.78158e-14
 322.81  4.14477e-14
 322.83  3.82643e-14
 322.84  4.51216e-14
 322.86  3.63445e-14
 322.87  3.83286e-14
 322.89  3.64485e-14
 322.90  1.99471e-14
 322.92  1.65755e-14
 322.93  1.48412e-14
 322.95  3.12056e-14
 322.96  2.26514e-14
 322.98  2.87839e-14
 322.99  3.91150e-14
 323.01  3.35332e-14
 323.02  2.49757e-14
 323.04  2.72189e-14
 323.05  1.71618e-14
 323.07  3.49423e-14
 323.08  3.60792e-14
 323.10  5.27942e-14
 323.11  3.32242e-14
 323.13  3.11757e-14
 323.14  2.65711e-14
 323.16  3.46584e-14
 323.17  3.40848e-14
 323.19  4.25317e-14
 323.20  3.81896e-14
 323.22  4.62769e-14
 323.23  4.31208e-14
 323.25  3.46765e-14
 323.26  3.21519e-14
 323.28  2.88578e-14
 323.29  3.83515e-14
 323.31  3.10710e-14
 323.32  3.95173e-14
 323.34  4.31424e-14
 323.35  4.52105e-14
 323.37  3.51222e-14
 323.38  2.94897e-14
 323.40  2.39876e-14
 323.41  3.28222e-14
 323.43  3.24827e-14
 323.44  3.69266e-14
 323.46  4.22194e-14
 323.47  4.86742e-14
 323.49  3.12591e-14
 323.50  3.64824e-14
 323.52  2.75114e-14
 323.53  3.44059e-14
 323.55  4.22794e-14
 323.56  3.29234e-14
 323.58  4.67823e-14
 323.59  4.09970e-14
 323.61  3.32150e-14
 323.62  1.95869e-14
 323.64  2.93764e-14
 323.65  2.88491e-14
 323.67  2.95847e-14
 323.68  3.89646e-14
 323.70  3.13704e-14
 323.71  3.66703e-14
 323.73  3.82045e-14
 323.74  3.14602e-14
 323.76  2.57119e-14
 323.77  3.81569e-14
 323.79  4.34008e-14
 323.80  5.20467e-14
 323.82  4.89143e-14
 323.83  4.58500e-14
 323.85  4.23529e-14
 323.86  1.80589e-14
 323.88  1.61195e-14
 323.89  2.80673e-14
 323.91  4.22373e-14
 323.92  3.94264e-14
 323.94  4.51250e-14
 323.95  4.35245e-14
 323.97  3.64088e-14
 323.98  3.65435e-14
 324.00  3.23977e-14
 324.01  3.97724e-14
 324.03  4.04185e-14
 324.04  4.51217e-14
 324.06  4.04590e-14
 324.07  3.46138e-14
 324.09  3.34711e-14
 324.10  2.91955e-14
 324.12  3.65426e-14
 324.13  3.63715e-14
 324.15  3.36903e-14
 324.16  3.65612e-14
 324.18  4.03401e-14
 324.19  3.69338e-14
 324.21  3.22982e-14
 324.22  2.45203e-14
 324.24  3.57298e-14
 324.25  3.68340e-14
 324.27  3.90030e-14
 324.28  4.59676e-14
 324.30  3.08779e-14
 324.31  3.46204e-14
 324.33  2.73227e-14
 324.34  2.14605e-14
 324.36  2.55290e-14
 324.37  3.36471e-14
 324.39  3.51668e-14
 324.40  3.58943e-14
 324.42  3.92942e-14
 324.43  3.28630e-14
 324.45  3.36210e-14
 324.46  2.69780e-14
 324.48  4.72484e-14
 324.49  5.60540e-14
 324.51  3.50505e-14
 324.52  4.12083e-14
 324.54  4.38206e-14
 324.55  3.37246e-14
 324.57  3.76465e-14
 324.58  3.33272e-14
 324.60  3.43156e-14
 324.61  4.42422e-14
 324.63  4.15026e-14
 324.64  3.43643e-14
 324.66  4.48568e-14
 324.67  3.66187e-14
 324.69  2.16569e-14
 324.70  2.22761e-14
 324.72  2.11389e-14
 324.73  2.59871e-14
 324.75  2.89766e-14
 324.76  3.72412e-14
 324.78  3.02180e-14
 324.79  3.05316e-14
 324.81  2.69766e-14
 324.82  1.05674e-14
 324.84  3.29021e-14
 324.85  4.27223e-14
 324.87  3.34019e-14
 324.88  4.11549e-14
 324.90  2.75270e-14
 324.91  4.04787e-14
 324.93  2.74314e-14
 324.94  3.49374e-14
 324.96  3.37553e-14
 324.97  4.27816e-14
 324.99  4.38364e-14
 325.00  3.47242e-14
 325.02  3.92854e-14
 325.03  3.46924e-14
 325.05  2.90421e-14
 325.06  2.34826e-14
 325.08  3.63687e-14
 325.09  4.07147e-14
 325.11  3.82738e-14
 325.12  4.56211e-14
 325.14  4.23785e-14
 325.15  3.19036e-14
 325.17  4.05627e-14
 325.18  3.96917e-14
 325.20  5.09197e-14
 325.21  4.07053e-14
 325.23  4.31397e-14
 325.24  4.29595e-14
 325.26  3.98153e-14
 325.27  3.42440e-14
 325.29  3.18021e-14
 325.30  4.66883e-14
 325.32  4.77203e-14
 325.33  5.15893e-14
 325.35  4.50566e-14
 325.36  4.47428e-14
 325.38  3.90625e-14
 325.39  4.02664e-14
 325.41  2.77578e-14
 325.42  4.14129e-14
 325.44  5.41244e-14
 325.45  5.28537e-14
 325.47  5.10199e-14
 325.48  5.16202e-14
 325.50  5.60103e-14
 325.51  6.58790e-14
 325.53  6.17797e-14
 325.54  8.07379e-14
 325.56  7.71219e-14
 325.57  8.82067e-14
 325.59  8.48259e-14
 325.60  7.44160e-14
 325.62  6.13438e-14
 325.63  7.12031e-14
 325.65  6.96222e-14
 325.66  5.93242e-14
 325.68  4.75932e-14
 325.69  5.35717e-14
 325.71  5.35897e-14
 325.72  4.50647e-14
 325.74  3.89870e-14
 325.75  3.08578e-14
 325.77  4.25593e-14
 325.78  5.61029e-14
 325.80  4.80102e-14
 325.81  6.33798e-14
 325.83  4.74385e-14
 325.84  5.23213e-14
 325.86  4.39453e-14
 325.87  5.46828e-14
 325.89  6.81835e-14
 325.90  6.67278e-14
 325.92  7.53917e-14
 325.93  6.48656e-14
 325.95  5.85429e-14
 325.96  5.66462e-14
 325.98  4.02813e-14
 325.99  3.93944e-14
 326.01  5.12166e-14
 326.02  5.04752e-14
 326.04  4.59618e-14
 326.05  5.21769e-14
 326.07  4.23985e-14
 326.08  5.03884e-14
 326.10  4.40176e-14
 326.11  4.56564e-14
 326.13  5.24186e-14
 326.14  4.84571e-14
 326.16  5.78824e-14
 326.17  5.96122e-14
 326.19  4.28056e-14
 326.20  3.82298e-14
 326.22  5.22695e-14
 326.23  4.42437e-14
 326.25  6.92096e-14
 326.26  6.71396e-14
 326.28  4.52822e-14
 326.29  5.44552e-14
 326.31  2.37441e-14
 326.32  3.89346e-14
 326.34  4.25087e-14
 326.35  4.79481e-14
 326.37  5.54703e-14
 326.38  5.40216e-14
 326.40  6.23165e-14
 326.41  3.95665e-14
 326.43  4.95811e-14
 326.44  3.08929e-14
 326.46  4.32234e-14
 326.47  5.08832e-14
 326.49  4.54580e-14
 326.50  5.31139e-14
 326.52  4.93649e-14
 326.53  4.28128e-14
 326.55  3.90113e-14
 326.56  4.45040e-14
 326.58  4.10863e-14
 326.59  6.16564e-14
 326.61  6.89876e-14
 326.62  6.31497e-14
 326.64  5.96677e-14
 326.65  4.94379e-14
 326.67  5.47012e-14
 326.68  4.46791e-14
 326.70  4.67746e-14
 326.71  6.71779e-14
 326.73  5.34217e-14
 326.74  6.81586e-14
 326.76  6.14774e-14
 326.77  5.26214e-14
 326.79  5.08985e-14
 326.80  5.97101e-14
 326.82  4.92733e-14
 326.83  6.61841e-14
 326.85  6.11772e-14
 326.86  5.62633e-14
 326.88  5.63194e-14
 326.89  4.61334e-14
 326.91  2.68516e-14
 326.92  4.21112e-14
 326.94  6.27984e-14
 326.95  5.63752e-14
 326.97  5.63880e-14
 326.98  5.98231e-14
 327.00  6.65613e-14
 327.01  5.25138e-14
 327.03  4.23492e-14
 327.04  4.75675e-14
 327.06  4.66279e-14
 327.07  5.14376e-14
 327.09  4.98732e-14
 327.10  4.29703e-14
 327.12  3.14086e-14
 327.13  3.04628e-14
 327.15  3.13076e-14
 327.16  4.89220e-14
 327.18  5.18870e-14
 327.19  5.42473e-14
 327.21  5.45385e-14
 327.22  6.20497e-14
 327.24  5.06065e-14
 327.25  5.76428e-14
 327.27  5.47637e-14
 327.28  6.34828e-14
 327.30  5.85880e-14
 327.31  4.89951e-14
 327.33  5.88573e-14
 327.34  4.56441e-14
 327.36  4.01511e-14
 327.37  3.21017e-14
 327.39  3.86251e-14
 327.40  4.19385e-14
 327.42  4.77172e-14
 327.43  5.94158e-14
 327.45  5.89963e-14
 327.46  5.59644e-14
 327.48  5.17805e-14
 327.49  6.66707e-14
 327.51  5.93388e-14
 327.52  7.41961e-14
 327.54  7.08895e-14
 327.55  5.94069e-14
 327.57  5.92698e-14
 327.58  6.24950e-14
 327.60  4.71407e-14
 327.61  4.47110e-14
 327.63  6.55393e-14
 327.64  6.67948e-14
 327.66  9.29471e-14
 327.67  9.48580e-14
 327.69  9.66711e-14
 327.70  1.00142e-13
 327.72  9.42692e-14
 327.73  1.05911e-13
 327.75  1.13311e-13
 327.76  1.16982e-13
 327.78  1.06968e-13
 327.79  9.46455e-14
 327.81  6.79484e-14
 327.82  4.91669e-14
 327.84  4.48674e-14
 327.85  4.30025e-14
 327.87  5.48465e-14
 327.88  4.88822e-14
 327.90  5.37373e-14
 327.91  3.25716e-14
 327.93  5.05053e-14
 327.94  4.24834e-14
 327.96  4.82450e-14
 327.97  6.25827e-14
 327.99  5.46565e-14
 328.00  5.11671e-14
 328.02  6.87294e-14
 328.03  5.19807e-14
 328.05  5.89564e-14
 328.06  7.14203e-14
 328.08  6.34645e-14
 328.09  8.12672e-14
 328.11  8.77639e-14
 328.12  9.29750e-14
 328.14  7.81317e-14
 328.15  7.15233e-14
 328.17  7.61150e-14
 328.18  7.08043e-14
 328.20  7.51373e-14
 328.21  6.69302e-14
 328.23  5.72535e-14
 328.24  6.21308e-14
 328.26  5.32788e-14
 328.27  4.43300e-14
 328.29  4.31114e-14
 328.30  5.95705e-14
 328.32  6.06097e-14
 328.33  5.36338e-14
 328.35  6.11786e-14
 328.36  6.96832e-14
 328.38  6.56015e-14
 328.39  6.31750e-14
 328.41  5.65199e-14
 328.42  6.64930e-14
 328.44  6.54451e-14
 328.45  6.50591e-14
 328.47  6.16068e-14
 328.48  4.92071e-14
 328.50  4.99082e-14
 328.51  5.24487e-14
 328.53  4.49830e-14
 328.54  5.26807e-14
 328.56  6.51617e-14
 328.57  5.59106e-14
 328.59  6.01268e-14
 328.60  4.73548e-14
 328.62  3.88469e-14
 328.63  3.28030e-14
 328.65  3.73679e-14
 328.66  4.14324e-14
 328.68  6.10461e-14
 328.69  4.65912e-14
 328.71  4.79576e-14
 328.72  4.29264e-14
 328.74  4.35147e-14
 328.75  6.21068e-14
 328.77  6.06346e-14
 328.78  7.99359e-14
 328.80  6.57949e-14
 328.81  6.30493e-14
 328.83  5.80956e-14
 328.84  5.41810e-14
 328.86  5.53868e-14
 328.87  5.84002e-14
 328.89  6.35102e-14
 328.90  8.73036e-14
 328.92  7.98703e-14
 328.93  6.55927e-14
 328.95  7.38351e-14
 328.96  6.77489e-14
 328.98  7.09381e-14
 328.99  8.12454e-14
 329.01  8.58025e-14
 329.02  8.63571e-14
 329.04  6.79211e-14
 329.05  6.37474e-14
 329.07  5.39201e-14
 329.08  5.44463e-14
 329.10  5.71647e-14
 329.11  6.31545e-14
 329.13  6.96666e-14
 329.14  6.24950e-14
 329.16  6.64213e-14
 329.17  6.16287e-14
 329.19  5.63988e-14
 329.20  4.99546e-14
 329.22  6.23329e-14
 329.23  6.70684e-14
 329.25  7.48411e-14
 329.26  7.89450e-14
 329.28  5.80860e-14
 329.29  6.99824e-14
 329.31  6.77148e-14
 329.32  7.51379e-14
 329.34  7.66445e-14
 329.35  9.27048e-14
 329.37  8.40254e-14
 329.38  8.74468e-14
 329.40  8.58170e-14
 329.41  6.96365e-14
 329.43  7.13147e-14
 329.44  7.66426e-14
 329.46  7.22158e-14
 329.47  7.04924e-14
 329.49  8.22547e-14
 329.50  6.63501e-14
 329.52  8.61211e-14
 329.53  8.82980e-14
 329.55  9.00587e-14
 329.56  9.88227e-14
 329.58  1.05455e-13
 329.59  1.00236e-13
 329.61  8.93681e-14
 329.62  7.84973e-14
 329.64  6.64518e-14
 329.65  7.54891e-14
 329.67  7.16457e-14
 329.68  8.59229e-14
 329.70  8.07679e-14
 329.71  7.79165e-14
 329.73  5.89064e-14
 329.74  6.13827e-14
 329.76  6.20832e-14
 329.77  6.78698e-14
 329.79  6.47211e-14
 329.80  8.15800e-14
 329.82  7.24268e-14
 329.83  7.18060e-14
 329.85  6.67704e-14
 329.86  7.03101e-14
 329.88  5.23771e-14
 329.89  7.49810e-14
 329.91  8.36450e-14
 329.92  8.67765e-14
 329.94  7.78578e-14
 329.95  7.48771e-14
 329.97  6.73853e-14
 329.98  6.78760e-14
 330.00  8.08021e-14
 330.01  9.24789e-14
 330.03  1.01816e-13
 330.04  9.88762e-14
 330.06  9.99954e-14
 330.07  8.53988e-14
 330.09  6.72916e-14
 330.10  7.05913e-14
 330.12  7.73115e-14
 330.13  7.69296e-14
 330.15  8.18171e-14
 330.16  6.71933e-14
 330.18  6.21815e-14
 330.19  7.17405e-14
 330.21  5.94878e-14
 330.22  5.93236e-14
 330.24  6.44505e-14
 330.25  6.49962e-14
 330.27  6.05109e-14
 330.28  8.01471e-14
 330.30  7.82752e-14
 330.31  8.19245e-14
 330.33  6.99104e-14
 330.34  8.50671e-14
 330.36  9.47650e-14
 330.37  9.60204e-14
 330.39  8.88936e-14
 330.40  8.88614e-14
 330.42  8.53575e-14
 330.43  7.58671e-14
 330.45  6.53694e-14
 330.46  7.27003e-14
 330.48  7.05609e-14
 330.49  6.18837e-14
 330.51  5.01010e-14
 330.52  5.05597e-14
 330.54  5.17611e-14
 330.55  4.42107e-14
 330.57  4.64142e-14
 330.58  4.94745e-14
 330.60  5.25198e-14
 330.61  3.44159e-14
 330.63  1.68875e-14
 330.64  2.35397e-14
 330.66  3.91169e-14
 330.67  3.45145e-14
 330.69  5.67495e-14
 330.70  7.30266e-14
 330.72  5.53418e-14
 330.73  5.92607e-14
 330.75  5.90280e-14
 330.76  4.85118e-14
 330.78  5.07102e-14
 330.79  6.53868e-14
 330.81  6.43714e-14
 330.82  7.26218e-14
 330.84  6.96538e-14
 330.85  4.85266e-14
 330.87  5.22744e-14
 330.88  5.41527e-14
 330.90  6.70547e-14
 330.91  6.82922e-14
 330.93  7.61835e-14
 330.94  8.66149e-14
 330.96  8.43101e-14
